run_id,regime,system,crash_point,endpoint,response_class,readback_keying,execution_id,outcome_class,status,applied_effects,crashed,dispatch_attempts,step_latency_ms,recovery_latency_ms,undetected_duplicate,lost_effect,redis_kill_latency_ms,durability_ack_observed
aep_full-after_intent_before_barrier-payments-c793544a-r7,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,9a88836c-98a0-44e9-bd0b-b2a80ea9da81,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,29939.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r7,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,d6c0071c-d6a7-44e4-9c9e-7e221595d18e,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,26886.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r7,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,cca767eb-2713-43fb-82e7-4956c0722da9,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,39136.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r7,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,45177029-dcc9-4bd9-a683-c8efd81c76b3,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,36181.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r7,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,4609e381-de6f-4c39-b052-1d4b4b7efeaa,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,33116.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r7,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,e1098053-d2ec-4593-add6-8c8d09b61c66,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,29940.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r7,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,ef91de31-a912-4896-ace1-2fef83098ff0,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,26886.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r8,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,37591c03-a083-4588-b067-6989273ba174,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,45662.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r8,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,52a4d221-b7c6-464c-bb58-fc299304c92a,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,41715.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r8,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,53d4b459-2422-4c55-ab1e-a06afe95c5ed,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,37410.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r8,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,afeb2f2c-5d31-4f3e-9f15-cd5213288e6d,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,33566.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r8,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,a1070f74-16e3-456a-a017-b784e9725c7f,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,29263.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r8,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,f6d899d0-9217-4e6d-a12c-9dbdf9ba2106,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,45660.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r8,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,a7148582-c890-4982-9564-0e896219318d,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,41716.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r8,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,41b8f113-fde8-47ed-a6ab-452fa841933d,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,37406.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r8,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,88842a10-1ef2-4215-ad37-c57101b3be71,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,33566.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r8,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,06fcb196-a3d0-486b-9763-3bd872a6291b,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,29236.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r9,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,6efeb61e-3d4d-49dd-9571-55731d4e04d9,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,42533.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r9,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,d32c120b-dcc3-47cc-b930-c7a0a0b934ac,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,39344.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r9,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,aab3a40e-3fed-4056-ac2e-9193be014271,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,36032.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r9,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,47ef3180-6b31-4974-a3d2-195fab290812,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,31518.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r9,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,a9cfa55a-b79f-4eb4-bd4d-ffcbad1ccc78,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,28806.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r9,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,a58b60ee-21ae-47f3-ba94-0f78f715719f,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,42535.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r9,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,1c85aaa0-5316-44df-a64a-5718a98e21d4,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,39345.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r9,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,fbdab16f-ef3c-471e-87e5-e778d2f2c08d,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,36023.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r9,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,12784434-c353-4c06-869a-486300ea5d4c,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,31517.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r9,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,dc685d74-c816-4a1f-9051-855be68b3d1e,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,28806.0,0,0,,
aep_full-after_resolution_before_barrier-notifications-012dff21-r0,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,96394365-40fb-445d-b736-0dcf53bbe592,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,51766.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r0,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,96ceab9a-c56b-48ac-b86f-175077a61e7c,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,43318.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r0,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,2701c4a5-73b2-42d9-8ce6-aa9773465967,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,33130.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r0,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,c92887f8-d6fc-4680-b3e5-7228f4e4bf35,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,25859.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r0,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,a303dc4a-9873-4dc5-97ba-6646c18b4438,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,18761.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r0,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,7bb6c9fd-d49f-4a8a-bb42-4920e03d5ccf,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,47942.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r0,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,9e1aebeb-e092-411e-b2ef-4c074acbd85a,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,33215.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r0,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,9c464033-321a-40ca-b0a9-ae1cb5fb357e,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,22877.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r0,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,ffdd3d7e-1d0a-43c3-8d7a-c2dbcb3c3694,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,15976.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r0,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,56866d35-974f-4f42-a7d4-8d22bbfc490f,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,8643.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r1,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,4165f0cd-2bda-47e0-9dfa-88c9afb76252,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,30983.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r1,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,57ee0e64-7f52-4c3d-9331-8510dec2148b,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,21545.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r1,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,cdea2456-e4dc-4c90-9eac-5b40eaa5d874,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,15352.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r1,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,c0f34a73-9615-4c2c-9acd-def6c5a3a7a0,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,6401.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r1,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,ceb9afc2-3e27-483e-87c6-1b023eec0893,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,57.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r1,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,99412495-7c2e-4f76-9ab9-f05c1d913eeb,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,31005.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r1,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,8ea46c3f-f562-4825-bdd3-821df6be480a,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,21561.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r1,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,b9f319a0-ad54-4750-8e83-f261a23c5f2d,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,15333.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r1,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,0a19a138-a86d-46a3-877b-514586cc03f8,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,6423.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r1,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,c8099e7e-ef90-4974-a4cb-4a6c2c24dd6e,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,77.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r10,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,986b9d86-fbcc-4ddd-af5c-a72a797e5b5c,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,173721.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r10,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,f383a175-44a1-4c81-85bb-5f0be2c0f2f5,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,160720.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r10,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,ddfee151-9513-4b57-b2e7-f4afa977f07b,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,153362.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r10,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,e3218aac-6b9f-4118-a68c-bd8081ee5875,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,145915.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r10,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,7a8d9721-a8b7-4a1d-a95a-f5dcc75bda70,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,135041.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r10,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,aa68095f-964c-4f03-89d0-6f94a9fc47bd,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,174508.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r10,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,53b57833-4c46-4f82-b33d-360efcaca8b4,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,161453.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r10,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,ca6bfd6c-88af-441e-b99d-6e89cc4eb56f,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,153383.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r10,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,ce995324-3fe2-464a-ab15-95de72a97161,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,142921.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r10,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,5cf467c8-4c7d-4421-bfa6-466ccf4a83fc,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,131915.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r11,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,1a0a585d-71da-404c-882c-80566b68a631,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,28816.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r11,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,34fe237a-a798-49c2-bfbb-2e8ccd6eff93,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,21834.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r11,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,0d6d82a1-7f2e-49b7-a566-6b3944787274,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,16036.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r11,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,d5659b30-1288-4916-95dd-2a0af87e7cad,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,9925.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r11,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,b47a93f9-0684-44c6-8bea-36a7cb23dede,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,2891.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r11,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,a5daf451-b671-4338-8131-296c2613c044,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,25867.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r11,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,fdbebea1-d319-424b-abb2-046cc0622306,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,18835.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r11,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,3610c27d-cfcd-4ef6-b95b-30ae24938705,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,11850.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r11,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,6846a260-1e0c-4a85-8511-18b3b8b78911,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,6000.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r11,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,951b29c2-b2db-46c7-b0ae-7125ab35b219,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,24.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r12,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,fa76ca52-b14e-4986-82a8-bc85c679c7e5,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,148458.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r12,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,1134e540-5781-4784-98f4-4c5127d99f1d,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,94190.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r12,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,28898681-032a-47e4-a965-dc72b72dacf0,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,24953.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r12,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,4a8265ba-6b5c-4769-b293-bcf8bd17b72f,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,13587.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r12,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,02b48c86-e126-4579-92b4-254c335ccb73,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,2207.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r12,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,190b11d7-06a0-42f2-9ef2-5285a47e57f6,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,139789.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r12,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,044860bf-8da1-4637-b999-4771c7be76bd,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,79127.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r12,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,434a1c1c-2bfc-44d8-a9ef-67a605a125e9,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,24299.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r12,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,4916e888-c31a-47dc-80f7-c08bad5c048e,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,12394.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r12,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,88443452-6b80-4da7-b89d-3c3e609ba7a8,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,82.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r13,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,776b44ca-3ef0-4628-9f7d-d1fd568be15e,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,26633.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r13,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,ba4ded98-eb54-4efa-b46b-be72c4904709,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,18886.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r13,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,47d0dd94-19ae-49bf-bc0f-cc54a8e1be9e,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,12008.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r13,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,0cb7a3e8-f781-4d57-9691-8940ecaf5354,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,6110.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r13,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,a7dd260a-e3dd-46fa-973a-b065bedc0c9a,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,53.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r13,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,abe7df08-9f7f-41a9-b432-6d6c6c2575a0,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,30510.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r13,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,189739c0-9624-4185-9078-4035c57c13a7,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,19787.0,0,0,,1
aep_full-after_resolution_before_barrier-notifications-012dff21-r13,crashed,AEP_FULL,after_resolution_before_barrier,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,01e7ef66-f6c9-4ed2-9e39-b31393ebe08d,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,11986.0,0,0,,1
