run_id,regime,system,crash_point,endpoint,response_class,readback_keying,execution_id,outcome_class,status,applied_effects,crashed,dispatch_attempts,step_latency_ms,recovery_latency_ms,undetected_duplicate,lost_effect,redis_kill_latency_ms,durability_ack_observed
b4_durable_workflow-mid_dispatch-payments-7738b828-r1,p30,B4_DURABLE_WORKFLOW,mid_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,df93def4-b407-488a-a009-0478c5fe6da8,CONFIRMED_APPLIED,APPLIED,1,0,1,4017.049901,,0,0,,
b4_durable_workflow-mid_dispatch-payments-7738b828-r1,p30,B4_DURABLE_WORKFLOW,mid_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,46cd6517-ece3-4d31-9bfa-acb8de11a30d,CONFIRMED_APPLIED,APPLIED,2,1,1,26347.293958,50802.0,1,0,,
b4_durable_workflow-mid_dispatch-payments-7738b828-r1,p30,B4_DURABLE_WORKFLOW,mid_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,9737b94a-64bd-4383-9b17-a88870992939,CONFIRMED_APPLIED,APPLIED,1,0,1,3945.440941,,0,0,,
b4_durable_workflow-mid_dispatch-payments-7738b828-r1,p30,B4_DURABLE_WORKFLOW,mid_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,75413b19-9728-434b-bd82-094e139e05b5,CONFIRMED_APPLIED,APPLIED,2,0,2,9048.220688,,1,0,,
b4_durable_workflow-mid_dispatch-payments-7738b828-r1,p30,B4_DURABLE_WORKFLOW,mid_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,dbfdfe41-db76-472e-ad1d-28e61a9e62cf,CONFIRMED_APPLIED,APPLIED,1,0,1,3919.262971,,0,0,,
b4_durable_workflow-mid_dispatch-payments-7738b828-r1,p30,B4_DURABLE_WORKFLOW,mid_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,129c41c0-1ec4-4678-9eb4-bf6bfb04ddbd,CONFIRMED_APPLIED,APPLIED,1,0,1,4079.906972,,0,0,,
b4_durable_workflow-mid_dispatch-payments-7738b828-r2,p30,B4_DURABLE_WORKFLOW,mid_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,91a5f1bf-6f33-439f-991a-75736f951a03,CONFIRMED_APPLIED,APPLIED,1,0,1,4142.560098,,0,0,,
b4_durable_workflow-mid_dispatch-payments-7738b828-r2,p30,B4_DURABLE_WORKFLOW,mid_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,c323f433-19bc-426e-95ca-ea0d814e17f0,CONFIRMED_APPLIED,APPLIED,1,0,1,4045.154479,,0,0,,
b4_durable_workflow-mid_dispatch-payments-7738b828-r2,p30,B4_DURABLE_WORKFLOW,mid_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,acaea5e5-c227-4147-bc88-6a36b78aa8d6,CONFIRMED_APPLIED,APPLIED,1,0,1,3956.527847,,0,0,,
b4_durable_workflow-mid_dispatch-payments-7738b828-r2,p30,B4_DURABLE_WORKFLOW,mid_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,0e8c435a-7604-4b96-97c0-a1da5ebdc815,CONFIRMED_APPLIED,APPLIED,1,0,1,4023.813067,,0,0,,
b4_durable_workflow-mid_dispatch-payments-7738b828-r2,p30,B4_DURABLE_WORKFLOW,mid_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,041ca73a-0c58-4728-a6c8-1e6f74b8d024,CONFIRMED_APPLIED,APPLIED,2,1,1,20803.983912,104810.0,1,0,,
b4_durable_workflow-mid_dispatch-payments-7738b828-r2,p30,B4_DURABLE_WORKFLOW,mid_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,1623357f-5a72-4ef5-b9ad-bbad46fbb6ee,CONFIRMED_APPLIED,APPLIED,1,1,1,23255.277108,120785.0,0,0,,
b4_durable_workflow-mid_dispatch-payments-7738b828-r2,p30,B4_DURABLE_WORKFLOW,mid_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,8ffb3964-936f-4db9-baaa-a3b92ce28bd7,CONFIRMED_APPLIED,APPLIED,2,1,1,23520.368422,89866.0,1,0,,
b4_durable_workflow-mid_dispatch-payments-7738b828-r2,p30,B4_DURABLE_WORKFLOW,mid_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,1254f655-e442-46b5-9f5e-dd422503fcab,CONFIRMED_APPLIED,APPLIED,2,1,1,24420.627374,60945.0,1,0,,
b4_durable_workflow-mid_dispatch-payments-7738b828-r2,p30,B4_DURABLE_WORKFLOW,mid_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,ede96e38-ff60-4c55-a4d0-1c103d041cb3,CONFIRMED_APPLIED,APPLIED,1,0,1,4015.481509,,0,0,,
b4_durable_workflow-mid_dispatch-payments-7738b828-r2,p30,B4_DURABLE_WORKFLOW,mid_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,ca1ae671-93fc-43b5-8f23-b6e67a5f0587,CONFIRMED_APPLIED,APPLIED,2,1,1,22644.5004,27798.0,1,0,,
b4_durable_workflow-none-payments-01e70659-r0,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,1a39b5f5-23a6-41d1-94d3-24f896af32a8,CONFIRMED_APPLIED,APPLIED,1,0,1,3818.567381,,0,0,,
b4_durable_workflow-none-payments-01e70659-r0,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,0689a63b-a9ea-4c2f-93fa-38ddd176a79b,CONFIRMED_APPLIED,APPLIED,1,0,1,3917.028263,,0,0,,
b4_durable_workflow-none-payments-01e70659-r0,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,f1aca4e0-67ff-4df5-a8fe-8f98770db383,CONFIRMED_APPLIED,APPLIED,1,0,1,3836.849431,,0,0,,
b4_durable_workflow-none-payments-01e70659-r0,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,cf70cd69-699e-42b6-9d63-0582c2d0eff4,CONFIRMED_APPLIED,APPLIED,1,0,1,4151.105,,0,0,,
b4_durable_workflow-none-payments-01e70659-r0,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,3550fa33-b3f1-4aec-9bb0-cee609f61e46,CONFIRMED_APPLIED,APPLIED,1,0,1,4048.825257,,0,0,,
b4_durable_workflow-none-payments-01e70659-r0,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,2101d7ba-1475-4628-a373-784d1745052b,CONFIRMED_APPLIED,APPLIED,1,0,1,3818.729706,,0,0,,
b4_durable_workflow-none-payments-01e70659-r0,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,b496a573-3531-4160-a7d8-53c23b4072dc,CONFIRMED_APPLIED,APPLIED,1,0,1,3916.884034,,0,0,,
b4_durable_workflow-none-payments-01e70659-r0,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,fcd73383-c94b-4923-9930-d31ff344d2ad,CONFIRMED_APPLIED,APPLIED,1,0,1,3836.962217,,0,0,,
b4_durable_workflow-none-payments-01e70659-r0,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,f2a87f76-a117-4eb5-9cc3-212babf973f6,CONFIRMED_APPLIED,APPLIED,1,0,1,4151.106155,,0,0,,
b4_durable_workflow-none-payments-01e70659-r0,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,3d9b82ef-b2dc-4656-b51e-e29cd063fbfb,CONFIRMED_APPLIED,APPLIED,1,0,1,4048.817655,,0,0,,
b4_durable_workflow-none-payments-01e70659-r1,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,5a2af9a8-5232-4d4f-943e-fee60a9941eb,CONFIRMED_APPLIED,APPLIED,2,0,3,10639.883932,,1,0,,
b4_durable_workflow-none-payments-01e70659-r1,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,595b7cdf-3a7c-4908-b93f-e05d6d910d33,CONFIRMED_APPLIED,APPLIED,1,0,1,4014.126957,,0,0,,
b4_durable_workflow-none-payments-01e70659-r1,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,0617acc4-57dd-44e5-8708-89b622e5c416,CONFIRMED_APPLIED,APPLIED,1,0,1,3914.738591,,0,0,,
b4_durable_workflow-none-payments-01e70659-r1,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,7d90fe4f-415e-4610-a572-eed5d128225c,CONFIRMED_APPLIED,APPLIED,2,0,2,9047.826058,,1,0,,
b4_durable_workflow-none-payments-01e70659-r1,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,99ac9662-7540-44c5-8f6e-fe816a466420,CONFIRMED_APPLIED,APPLIED,2,0,2,8934.86115,,1,0,,
b4_durable_workflow-none-payments-01e70659-r1,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,bdec3435-8f0e-4b4d-959c-625e7dc85315,CONFIRMED_APPLIED,APPLIED,1,0,1,3611.52692,,0,0,,
b4_durable_workflow-none-payments-01e70659-r1,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,28b69e76-bee8-474d-b5a7-fb98c98fbfb3,CONFIRMED_APPLIED,APPLIED,1,0,1,4016.286803,,0,0,,
b4_durable_workflow-none-payments-01e70659-r1,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,156101c3-e712-4a60-8f70-01782940e1da,CONFIRMED_APPLIED,APPLIED,1,0,1,3963.405646,,0,0,,
b4_durable_workflow-none-payments-01e70659-r1,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,6768cb06-46ae-4d30-bd0f-bb214b03add5,UNVERIFIED_FAILURE,FAILED,1,0,3,10998.073011,,0,1,,
b4_durable_workflow-none-payments-01e70659-r1,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,a92395ac-f4f1-432e-8f75-ea50bdc14578,CONFIRMED_APPLIED,APPLIED,1,0,2,5930.014316,,0,0,,
b4_durable_workflow-none-payments-01e70659-r2,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,a85d963a-cb35-43ab-aba5-4948f03de0f4,CONFIRMED_APPLIED,APPLIED,1,0,1,3621.443455,,0,0,,
b4_durable_workflow-none-payments-01e70659-r2,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,7c858fd0-10a9-40f0-863e-3b88ca023cdf,CONFIRMED_APPLIED,APPLIED,1,0,1,4013.067591,,0,0,,
b4_durable_workflow-none-payments-01e70659-r2,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,ba32088f-77a3-4ffe-b415-c4d2b5c94e30,CONFIRMED_APPLIED,APPLIED,1,0,1,3920.186754,,0,0,,
b4_durable_workflow-none-payments-01e70659-r2,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,4a1ed27c-5e27-4f2d-82ee-1d62a6cda582,CONFIRMED_APPLIED,APPLIED,1,0,1,3942.642207,,0,0,,
b4_durable_workflow-none-payments-01e70659-r2,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,f5e28167-010f-43d5-809d-b9753c68b1f9,CONFIRMED_APPLIED,APPLIED,1,0,1,4087.56539,,0,0,,
b4_durable_workflow-none-payments-01e70659-r2,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,0c20c338-0936-4880-9056-0d8183e33b95,CONFIRMED_APPLIED,APPLIED,1,0,1,3621.365798,,0,0,,
b4_durable_workflow-none-payments-01e70659-r2,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,2a4d485d-63e9-42a0-9214-33bbc64f97c2,CONFIRMED_APPLIED,APPLIED,1,0,1,4013.009534,,0,0,,
b4_durable_workflow-none-payments-01e70659-r2,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,91f91d6d-f987-42c8-adbf-f22866c271ff,CONFIRMED_APPLIED,APPLIED,1,0,1,3920.25803,,0,0,,
b4_durable_workflow-none-payments-01e70659-r2,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,21e1ea26-a644-4345-844d-421ba327b20b,CONFIRMED_APPLIED,APPLIED,1,0,1,3942.650138,,0,0,,
b4_durable_workflow-none-payments-01e70659-r2,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,ae4b065a-18f1-41de-9761-6a1b63836874,CONFIRMED_APPLIED,APPLIED,1,0,1,4087.717237,,0,0,,
