run_id,regime,system,crash_point,endpoint,response_class,readback_keying,execution_id,outcome_class,status,applied_effects,crashed,dispatch_attempts,step_latency_ms,recovery_latency_ms,undetected_duplicate,lost_effect,redis_kill_latency_ms,durability_ack_observed
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r4,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,1f35d0d3-a342-41cb-80d6-661f8ef2d2c3,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2706.920463,,0,0,151.235,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r4,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,28a2c58e-4307-4ce4-8c09-f38d3ae169ee,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2051.645719,,0,0,151.235,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r4,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,1c4c6d3e-7a58-4ab8-8257-f4878664774b,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2044.517856,,0,0,151.235,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r4,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,6fb596fd-e69c-4637-802d-c1e25d1bc49d,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2043.78356,,0,0,151.235,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r4,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,cfd18b93-2c20-406b-bf34-b33f909774d9,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2038.718472,,0,0,151.235,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r4,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,8cccbcf7-44f2-42c3-a2c0-d519e32f7f37,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2041.481559,,0,0,151.235,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r4,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,5a5f094d-1d49-4bd2-b9b7-2c2dcfc3c559,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2043.469153,,0,0,151.235,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r4,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,d2c3fe63-1794-4963-85f6-e6f42435e7bf,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2048.448518,,0,0,151.235,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r4,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,74fc26b1-ff9a-4d69-9526-7dfcb2da5893,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,1,0,1,5040.239618,,0,0,151.235,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r4,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,a3f80734-f799-4dae-b04e-d729c149c368,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2059.145845,,0,0,151.235,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r5,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,2d98c8ad-9549-4350-94e9-746d760b09ce,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3664.886189,,0,0,659.839,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r5,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,9e00fc88-18c9-4aba-8924-992f9f17e40f,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2069.385924,,0,0,659.839,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r5,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,ad62ac00-190d-4199-8708-fde5474b550f,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2046.969492,,0,0,659.839,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r5,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,9226d6bb-7126-4582-b430-1a2bba8ad0a8,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2044.086367,,0,0,659.839,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r5,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,0ec7b3f1-7fca-446b-a90f-b4e89244435e,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2048.881642,,0,0,659.839,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r5,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,ef2f44aa-01bc-4714-91ce-bfecefd66809,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,1,0,1,5046.779537,,0,0,659.839,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r5,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,8fa4280f-cfe4-41c9-8db0-1aab060e54d8,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2048.995323,,0,0,659.839,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r5,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,3383959a-5ab2-4276-b720-b04198c57cee,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2041.56999,,0,0,659.839,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r5,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,683bdda4-052b-415a-98e5-c01d136cfbc3,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2050.298269,,0,0,659.839,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r5,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,1b2f4d42-9f19-4850-9ab7-f51787ef67df,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2046.911961,,0,0,659.839,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r6,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,4d809c71-7868-4eef-ab2e-7214b033b497,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2622.053469,,0,0,133.739,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r6,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,92b18855-9691-4f9b-affc-5bcf826285d2,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2028.430777,,0,0,133.739,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r6,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,a80d0300-6a18-47ad-8ed8-66a53aee0f0d,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2029.317298,,0,0,133.739,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r6,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,b1e78d81-296b-4a24-aa16-c6399f1b93fe,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2030.633397,,0,0,133.739,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r6,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,f19a336b-a52b-42f3-b7ab-ce466ca6110b,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,1,0,1,5030.543429,,0,0,133.739,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r6,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,c7dba6f1-5358-4c69-8cff-030ac5a26bf4,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2043.054753,,0,0,133.739,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r6,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,9a0b1497-e29b-48be-a91b-960af7abb222,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2043.031802,,0,0,133.739,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r6,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,e4039000-96bc-4e1d-8bb7-ac869b15b204,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2035.435423,,0,0,133.739,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r6,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,8d3f4081-66f7-4b6e-84c8-06f2d4a3fe1c,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2046.378544,,0,0,133.739,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r6,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,03265737-24d8-45db-b7a2-984e4cb752c9,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2027.01249,,0,0,133.739,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r7,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,9c122e5e-7ad2-4a0a-acb2-c357684f6958,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2841.088971,,0,0,154.191,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r7,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,8d546b40-f3eb-4f14-ac0e-8acfdea19e89,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2043.216352,,0,0,154.191,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r7,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,628816cb-71c6-4899-be59-b6c69a6cb52a,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2050.621626,,0,0,154.191,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r7,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,4f7b213f-48d0-41de-ab39-9d2fd84cd07d,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2038.409669,,0,0,154.191,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r7,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,02233bc3-bf0b-4f74-b62f-ae83c0de56b4,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2038.042035,,0,0,154.191,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r7,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,2d221cb9-5fd2-49ff-8257-071a3543ba61,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2041.617073,,0,0,154.191,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r7,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,16b37771-131e-4bd9-85db-422f6adb5d78,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2029.132996,,0,0,154.191,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r7,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,0298f9d5-7da2-4c11-9dd6-9aebdd349e8d,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,0,0,1,2031.637284,,0,0,154.191,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r7,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,4031687d-1269-4c8e-8293-7282c52d8218,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2040.352948,,0,0,154.191,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r7,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,0df6bbd7-fea5-41f2-9d24-02730a230c5d,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2037.548907,,0,0,154.191,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r8,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,dbfaf550-efa2-4c4e-8641-0966905724a1,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2526.123575,,0,0,124.526,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r8,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,93e0318b-d9a1-4339-93f4-fb12ff6d0ae1,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2027.425569,,0,0,124.526,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r8,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,1e43a219-bd88-432e-8077-91795d2c743f,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2023.946104,,0,0,124.526,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r8,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,c5653ad2-2016-4ed3-a3e5-74ff55b146a5,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2024.857641,,0,0,124.526,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r8,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,edf4350a-9d44-4a91-9d43-4b1ddad8ebcc,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2030.653351,,0,0,124.526,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r8,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,30a376a5-f17e-4734-9a73-ffe7772df0c0,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2029.668853,,0,0,124.526,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r8,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,29aac646-179e-4694-8712-bdb6176f45e2,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2026.429092,,0,0,124.526,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r8,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,39ecd92b-321e-48ea-aedc-4098d147fb66,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2026.595684,,0,0,124.526,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r8,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,a332e5ff-bdca-4d81-96ea-7ea940c6c067,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,1,0,1,5030.918176,,0,0,124.526,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r8,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,376ac725-82e5-49b2-8a4d-f8a5caa18b00,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2026.804013,,0,0,124.526,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r9,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,3b2af95a-f79d-4494-b7ab-a91a59d282ce,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2736.896632,,0,0,196.252,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r9,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,473b158a-7fde-475a-8a58-1dc4ae6500c0,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2042.21277,,0,0,196.252,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r9,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,6abfc3f9-9526-4ca8-b548-9b25ed856d69,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2044.474711,,0,0,196.252,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r9,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,1cc33762-eef0-4288-8487-97322fefa9ae,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2038.390039,,0,0,196.252,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r9,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,27ebb88f-e082-4106-bd99-c84c5129a0b3,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,1,0,1,5037.660489,,0,0,196.252,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r9,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,54022fce-dad1-489b-927f-04e2f22d5eee,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2040.192809,,0,0,196.252,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r9,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,0b73ef61-03c3-4f86-8669-cd4b9767cab9,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2029.105639,,0,0,196.252,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r9,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,b1f4ac96-914e-4164-ad21-0f568c75f2ee,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2035.211864,,0,0,196.252,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r9,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,34d2c70a-026f-490b-8e99-20fbe93f176b,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2036.018424,,0,0,196.252,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r9,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,67911f21-93de-449f-a2bc-585281c114f3,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,1,0,1,5036.341981,,0,0,196.252,1
